version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T350_S250,3.5,-2.5,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.415,29988.367,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T350_S275,3.5,-2.75,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.415,29988.367,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T350_S300,3.5,-3.0,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.415,29988.367,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T350_S325,3.5,-3.25,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.415,29988.367,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T350_S350,3.5,-3.5,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.415,29988.367,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T375_S075,3.75,-0.75,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T375_S100,3.75,-1.0,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T375_S125,3.75,-1.25,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T375_S150,3.75,-1.5,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T375_S175,3.75,-1.75,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T375_S200,3.75,-2.0,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T375_S225,3.75,-2.25,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T375_S250,3.75,-2.5,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T375_S275,3.75,-2.75,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T375_S300,3.75,-3.0,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T375_S325,3.75,-3.25,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T375_S350,3.75,-3.5,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T400_S075,4.0,-0.75,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.416,29988.368,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E016_114036048226,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,MAIN,MAIN,MAIN,2026-09-03 11:40:36.033,True,T400_S100,4.0,-1.0,2026-09-03 11:40:36.033,2026-09-03 11:40:36.048,2026-09-03 20:00:24.417,29988.369,8468.46,8490.0,0.254,2.97,-0.69,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8460.0,2026-09-03 11:40:36.033,8460.0,,,4.406779661016949,ESTIMATED,,26845052040.0,2026-09-03 11:40:37.699,8430.0,1.66663,-0.3546099290780142,-0.4541557733046992,0.3546099290780142,,,,,20260903_004710_WIDE_E016,2026-09-03 11:40:36.033,8460.0,33.0,0.0,16,16,True,OPEN,20260903_004710_WIDE_HIGH_GAP_SHADOW_E015_113827921554,2026-09-03 11:40:16.048,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23696682464454977,22.137355089187622,0.23696682464454977,22.137355089187622,0.1183431952662722,64.75424838066101,0.0,128.83681988716125,0.1183431952662722,171.72920727729797,0.4750593824228029,305.7988781929016,-0.22598870056497233,22.137355089187622,-0.11299435028248617,64.75424838066101,0.0,128.83681988716125,-0.11299435028248617,171.72920727729797,-0.4519774011299438,305.7988781929016
